x_coords,y_coords
-3.0739676809136203,-39.13317680373589
-3.1267271767799025,-39.08009257600731
-3.179348717105895,-39.0268715798023
-3.2318320182352807,-38.9735142378367
-3.2841767965118245,-38.92002097282627
-3.336382768279293,-38.86639220748674
-3.388449649881368,-38.81262836453394
-3.4403771576618145,-38.75872986668364
-3.4921650079644007,-38.70469713665153
-3.5438129171328048,-38.65053059715348
-3.5953206015108234,-38.59623067090519
-3.6466877774421373,-38.54179778062249
-3.6979141612705133,-38.48723234902113
-3.748999469339716,-38.432534798816825
-3.7999434179934273,-38.377705552725445
-3.850745723575442,-38.32274503346267
-3.9014061024294415,-38.26765366374435
-3.9519242708991924,-38.212431866286224
-4.002299945328459,-38.15708006380403
-4.052532842060924,-38.1015986790136
-4.102622677440381,-38.04598813463063
-4.152569167806465,-37.990248853367135
-4.2023720122475305,-37.93438124154806
-4.252030853143129,-37.87838565163109
-4.301545321237634,-37.82226242502195
-4.350915047275523,-37.76601190312618
-4.400139662001166,-37.70963442734949
-4.449218796159018,-37.65313033909749
-4.49815208049353,-37.59649997977577
-4.546939145749073,-37.53974369079005
-4.595579622670124,-37.48286181354587
-4.644073142001058,-37.42585468944894
-4.692419334486323,-37.36872265990487
-4.740617830870374,-37.311466066319255
-4.7886682618975795,-37.254085250097795
-4.83657025831242,-37.196580552646054
-4.8843234508592674,-37.13895231536974
-4.931927470282573,-37.081200879674455
-4.979381947326787,-37.023326586965794
-5.026686512736284,-36.96532977864946
-5.073840797255539,-36.90721079613101
-5.120844431628926,-36.848969980816165
-5.167697046835572,-36.79060767428575
-5.2143983541532455,-36.73212427808131
-5.260948262031477,-36.673520340976886
-5.30734670863429,-36.614796433934764
-5.3535936321256,-36.55595312791736
-5.399688970669401,-36.49699099388698
-5.445632662429689,-36.43791060280592
-5.491424645570378,-36.37871252563661
-5.537064858255491,-36.319397333341335
-5.582553238648945,-36.25996559688248
-5.627889724914732,-36.20041788722236
-5.673074255216849,-36.140754775323316
-5.718106767719213,-36.08097683214773
-5.762987200585843,-36.02108462865789
-5.807715491980656,-35.9610787358162
-5.85229158006765,-35.900959724584986
-5.896715403010813,-35.84072816592654
-5.940986898974068,-35.78038463080328
-5.985106006121405,-35.71992969017752
-6.029072662616822,-35.65936391501159
-6.072886806624235,-35.59868787626787
-6.1165483884618075,-35.537902144758085
-6.1600574286699255,-35.47700729042409
-6.203413972952351,-35.41600388289595
-6.2466180670450315,-35.35489249180331
-6.289669756683839,-35.2936736867759
-6.332569087604741,-35.23234803744334
-6.375316105543611,-35.17091611343536
-6.417910856236396,-35.109378484381615
-6.4603533854190385,-35.047735719911756
-6.502643738827413,-34.98598838965551
-6.544781962197487,-34.92413706324248
-6.586768101265138,-34.86218231030245
-6.628602201766305,-34.80012470046501
-6.670284309436936,-34.73796480335985
-6.711814470012902,-34.675703188616666
-6.753192729230176,-34.61334042586512
-6.79441913282463,-34.55087708473492
-6.835493726532207,-34.488313734855716
-6.876416556088852,-34.42565094585716
-6.917187667230439,-34.36288928736898
-6.9578070963714485,-34.30002932273468
-6.998274686704827,-34.23707148499537
-7.038590099280517,-34.17401608436049
-7.07875298804506,-34.11086342624912
-7.118763006944937,-34.04761381608049
-7.158619809926711,-33.98426755927366
-7.198323050936869,-33.92082496124789
-7.237872383921952,-33.85728632742224
-7.277267462828503,-33.79365196321584
-7.316507941603,-33.729922174047886
-7.355593474192015,-33.66609726533749
-7.394523714542026,-33.602177542503846
-7.433298316599573,-33.53816331096605
-7.471916934311207,-33.474054876143235
-7.510379221623405,-33.40985254345461
-7.548684832482733,-33.34555661831925
-7.586833420835672,-33.28116740615636
-7.624824640628766,-33.216685212385066
-7.66265814580856,-33.152110342424464
-7.700333590321532,-33.087443101693765
-7.73785062811425,-33.02268379561207
-7.775208914516991,-32.957832730483595
-7.812408171312892,-32.89289025511347
-7.849448214742412,-32.827856778718484
-7.886328868248686,-32.762732715122226
-7.92304995527492,-32.69751847814807
-7.959611299264256,-32.632214481619584
-7.9960127236598835,-32.566821139360236
-8.032254051904996,-32.501338865193446
-8.068335107442728,-32.435768072942764
-8.10425571371629,-32.37010917643161
-8.140015694168818,-32.30436258948353
-8.175614872243504,-32.23852872592199
-8.21105307138354,-32.17260799957041
-8.246330115032062,-32.106600824252354
-8.28144582663226,-32.04050761379126
-8.31640002962733,-31.97432878201059
-8.351192547460407,-31.908064742733885
-8.385823203574695,-31.84171590978455
-8.42029182141334,-31.775282696986153
-8.454598224419525,-31.708765518162128
-8.48874223603645,-31.642164787135922
-8.522723679707244,-31.575480917731092
-8.556542374462147,-31.508714321723488
-8.590198042014476,-31.441865365735378
-8.62369030902868,-31.374934372287527
-8.657018798209892,-31.307921662063585
-8.69018313226319,-31.240827555747355
-8.723182933893726,-31.173652374022467
-8.756017825806584,-31.10639643757271
-8.788687430706894,-31.03906006708175
-8.82119137129979,-30.97164358323327
-8.853529270290355,-30.904147306711053
-8.88570075038374,-30.836571558198735
-8.91770543428502,-30.768916658380096
-8.949542944699337,-30.701182927938827
-8.98121290433182,-30.63337068755859
-9.01271493588755,-30.56548025792317
-9.044048662071678,-30.497511959716206
-9.075213705589285,-30.429466113621483
-9.106209689145507,-30.361343040322677
-9.137036235445475,-30.29314306050346
-9.16769296719427,-30.22486649484762
-9.198179507097043,-30.156513664038798
-9.228495477858878,-30.08808488876077
-9.258640502183756,-30.01958048969738
-9.288614182821554,-29.951000790344647
-9.318416051752035,-29.882346124172553
-9.348045625272883,-29.813616826861043
-9.377502419681713,-29.744813234090234
-9.406785951276193,-29.675935681540118
-9.435895736353984,-29.60698450489067
-9.464831291212713,-29.537960039822018
-9.493592132150056,-29.468862622014104
-9.522177775463629,-29.39969258714704
-9.5505877374511,-29.33045027090081
-9.578821534410135,-29.261136008955408
-9.606878682638351,-29.191750136990944
-9.634758698433432,-29.122292990687367
-9.662461098092994,-29.052764905724793
-9.6899853979147,-28.9831662177832
-9.71733111419622,-28.913497262542585
-9.744497763235174,-28.84375837568307
-9.771484861329236,-28.773949892884577
-9.798291924776029,-28.704072149827244
-9.82491846987322,-28.634125482191045
-9.85136401291847,-28.564110225655973
-9.877628070209399,-28.494026715902137
-9.9037101755367,-28.423875295857474
-9.929610087437263,-28.353656401570543
-9.955327720294342,-28.283370533662527
-9.980862991622592,-28.21301819405206
-10.006215818936624,-28.14259988465788
-10.031386119751106,-28.072116107398646
-10.056373811580697,-28.00156736419299
-10.081178811940001,-27.930954156959636
-10.105801038343708,-27.860276987617222
-10.130240408306424,-27.78953635808448
-10.154496839342807,-27.71873277028004
-10.178570248967516,-27.647866726122547
-10.20246055469517,-27.576938727530745
-10.226167674040441,-27.50594927642324
-10.249691524517946,-27.434898874718787
-10.273032023642346,-27.36378802433601
-10.296189088928292,-27.292617227193546
-10.319162637890408,-27.22138698521016
-10.34195258804336,-27.150097800304433
-10.364558856901773,-27.07875017439513
-10.386981361980299,-27.007344609400874
-10.409220020792421,-26.935881607239914
-10.431274729934819,-26.864361662665736
-10.453145311741102,-26.7927852449935
-10.474831572071054,-26.721152817895593
-10.496333316784483,-26.649464845044264
-10.517650351741192,-26.577721790111752
-10.538782482800967,-26.50592411677045
-10.559729515823623,-26.43407228869255
-10.580491256668939,-26.36216676955044
-10.601067511196721,-26.290208023016366
-10.621458085266786,-26.218196512762585
-10.641662784738903,-26.14613270246146
-10.6616814154729,-26.074017055785216
-10.681513783328544,-26.001850036406214
-10.701159694165653,-25.929632107996714
-10.720618953844037,-25.85736373422896
-10.739891368223468,-25.785045378775344
-10.758976743163768,-25.712677505308058
-10.777874884524714,-25.64026057749948
-10.796585598166114,-25.567795059021858
-10.815108689947785,-25.49528141354746
-10.833443965901719,-25.42272010478582
-10.851591324049052,-25.350111616301135
-10.869550905659018,-25.27745648416013
-10.887322891746178,-25.20475525300799
-10.904907463325086,-25.13200846748988
-10.92230480141027,-25.059216672251118
-10.9395150870163,-24.98638041193684
-10.956538501157699,-24.91350023119234
-10.973375224849022,-24.84057667466281
-10.990025439104826,-24.767610286993413
-11.006489324939642,-24.694601612829466
-11.022767063368034,-24.621551196816103
-11.038858835404525,-24.548459583598614
-11.054764822063678,-24.475327317822195
-11.070485204360049,-24.402154944132025
-11.086020163308163,-24.3289430071734
-11.101369879922581,-24.255692051591453
-11.11653453521784,-24.182402622031496
-11.131514310208493,-24.109075263138713
-11.146309385909092,-24.035710519558265
-11.16091994333417,-23.962308935935468
-11.175346173544941,-23.88887105217474
-11.18958833049111,-23.81539737850514
-11.203646692405446,-23.741888413697286
-11.21752153757271,-23.668344656497133
-11.231213144277636,-23.594766605650783
-11.244721790804968,-23.52115475990423
-11.25804775543946,-23.447509618003462
-11.271191316465842,-23.373831678694593
-11.284152752168865,-23.300121440723565
-11.296932340833264,-23.226379402836493
-11.30953036074379,-23.152606063779373
-11.321947090185189,-23.078801922298172
-11.334182807442193,-23.004967477139022
-11.346237790799558,-22.931103227047867
-11.358112318542013,-22.857209670770818
-11.36980666895431,-22.783287307053854
-11.381321120321193,-22.709336634642973
-11.3926559509274,-22.635358152284287
-11.403811439057687,-22.561352358723745
-11.414787862996779,-22.487319752707446
-11.425585491505023,-22.413260831402937
-11.436204370885335,-22.339176055110244
-11.446644323079935,-22.26506584694664
-11.456905160126004,-22.19093062838768
-11.466986694060694,-22.116770820909064
-11.476888736921184,-22.042586845986406
-11.486611100744652,-21.96837912509529
-11.496153597568243,-21.89414807971143
-11.505516039429143,-21.81989413131038
-11.514698238364513,-21.74561770136786
-11.52370000641152,-21.671319211359457
-11.532521155607341,-21.596999082760764
-11.541161497989131,-21.5226577370475
-11.549620845594072,-21.448295595695214
-11.557899010459321,-21.37391308017962
-11.565995804622055,-21.299510611976324
-11.573911040119437,-21.225088612560906
-11.581644528988635,-21.150647503409086
-11.589196083266819,-21.07618770599641
-11.596565514991156,-21.001709641798605
-11.603752636198813,-20.92721373229126
-11.610757260232427,-20.85270039913425
-11.617579275132213,-20.778170074532227
-11.624218682679269,-20.703623206745842
-11.630675494204175,-20.629060245383965
-11.636949721037535,-20.554481640055354
-11.643041374509938,-20.479887840368743
-11.648950465951977,-20.405279295933006
-11.65467700669425,-20.330656456356852
-11.66022100806734,-20.256019771249147
-11.665582481401852,-20.18136969021865
-11.670761438028379,-20.106706662874085
-11.675757889277504,-20.032031138824344
-11.680571846479827,-19.95734356767817
-11.685203320965945,-19.882644399044302
-11.689652324066447,-19.807934082531617
-11.693918867111929,-19.733213067748824
-11.698002961432978,-19.65848180430478
-11.701904618360194,-19.583740741808242
-11.705623849224173,-19.508990329867967
-11.7091606653555,-19.434231018092802
-11.712515078084772,-19.359463256091473
-11.715687098742581,-19.284687493472838
-11.718676734500598,-19.209904179823575
-11.721483888854822,-19.135113764179923
-11.724108356963844,-19.060316695003095
-11.726549928894435,-18.98551342072712
-11.728808394713337,-18.910704389786144
-11.730883544487314,-18.83589005061425
-11.732775168283117,-18.761070851645467
-11.734483056167502,-18.686247241313982
-11.736006998207227,-18.611419668053806
-11.737346784469047,-18.536588580299114
-11.73850220501972,-18.461754426483964
-11.739473049926,-18.386917655042403
-11.740259109254641,-18.312078714408607
-11.7408601730724,-18.237238053016593
-11.741276031446036,-18.16239611930054
-11.741506474442296,-18.087553361694486
-11.741551292127946,-18.0127102286325
-11.741410274569741,-17.937867168548745
-11.741083211834425,-17.863024629877245
-11.740569893988768,-17.788183061052166
-11.739870111099517,-17.71334291050757
-11.738983653233433,-17.638504626677506
-11.737910310457227,-17.56366865799618
-11.736649857098401,-17.48883546296988
-11.735202007165412,-17.41400553870611
-11.733566460218949,-17.339179391558005
-11.731742915819728,-17.264357527878715
-11.729731073528448,-17.189540454021518
-11.72753063290582,-17.11472867633952
-11.725141293512543,-17.039922701185994
-11.722562754909335,-16.965123034914093
-11.719794716656887,-16.89033018387696
-11.716836878315913,-16.815544654427867
-11.713688939447115,-16.740766952919927
-11.7103505996112,-16.665997585706407
-11.706821558368873,-16.591237059140468
-11.703101515280839,-16.51648587957525
-11.699190169907805,-16.44174455336403
-11.695087221810475,-16.367013586859912
-11.690792370549554,-16.292293486416167
-11.68630531568575,-16.217584758385954
-11.681625756779766,-16.142887909122415
-11.676753393392309,-16.068203444978824
-11.67168792508408,-15.993531872308287
-11.666429051415795,-15.91887369746408
-11.660976488664721,-15.844229426195863
-11.655330190192684,-15.769599555694178
-11.649490285419867,-15.694984576793733
-11.643456907937901,-15.62038498017851
-11.637230191338414,-15.545801256532492
-11.630810269213038,-15.471233896539792
-11.624197275153406,-15.39668339088435
-11.617391342751148,-15.322150230250278
-11.610392605597895,-15.247634905321545
-11.603201197285276,-15.173137906782157
-11.595817251404927,-15.098659725316205
-11.588240901548478,-15.024200851607644
-11.580472281307557,-14.949761776340571
-11.572511524273803,-14.875342990198982
-11.564358764038833,-14.80094498386685
-11.55601413419429,-14.726568248028288
-11.547477768331799,-14.652213273367238
-11.538749800043,-14.577880550567812
-11.529830362919517,-14.50357057031399
-11.520719590552979,-14.429283823289754
-11.511417616535024,-14.355020800179219
-11.50192457445722,-14.280781991666327
-11.492240577511613,-14.206567890463543
-11.482365660627112,-14.132378997064956
-11.47229983996685,-14.058215813830591
